=== INPUT DATA ===
Chainage: 98.87, Roll: 0, Pitch: -2.908, Yaw: 264.677, Slope: 0
Chainage: 98.87, Roll: 0, Pitch: -2.908, Yaw: 264.677, Slope: 0
Chainage: 99.2, Roll: 0, Pitch: -2.908, Yaw: 264.677, Slope: 0
Chainage: 99.85, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 100.34, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 100.59, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 101.25, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 101.49, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 101.9, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 102.4, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 102.9, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 103.48, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 103.48, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 104.14, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 104.56, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 105.06, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 105.06, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 105.64, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 106.15, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 106.23, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 107.24, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 107.24, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 107.41, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 108.08, Roll: 0, Pitch: -3.33, Yaw: 264.07, Slope: 0
Chainage: 108.84, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 109.18, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 109.18, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 109.44, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 110.37, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 110.89, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 111.4, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 111.4, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 112, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 112.51, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 112.94, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 113.46, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 113.46, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 114.15, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 114.41, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 115.01, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 115.71, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 115.71, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 115.97, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 116.93, Roll: 0, Pitch: -2.953, Yaw: 264.293, Slope: 0
Chainage: 117.02, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 117.89, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 117.89, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 118.5, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 118.77, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 119.74, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 119.91, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 119.91, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 120.7, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 121.32, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 121.85, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 122.29, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 122.47, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 123, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 123.35, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 123.35, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 124.25, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 124.69, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 125.14, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 125.76, Roll: 0, Pitch: -3.027, Yaw: 264.179, Slope: 0
Chainage: 125.76, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 126.21, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 127.02, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 127.57, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 128.11, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 128.11, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 128.74, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 129.28, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 130, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 130, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 130.19, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 130.73, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 131.73, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 132.18, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 132.18, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 132.73, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 133.37, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 133.64, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 134.46, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 134.64, Roll: 0, Pitch: -3.087, Yaw: 264.308, Slope: 0
Chainage: 135.1, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 135.64, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 136.27, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 136.63, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 136.63, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 137.53, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 137.89, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 138.51, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 138.51, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 139.05, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 139.67, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 140.38, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 140.82, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 140.82, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 141.09, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 142.06, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 142.32, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 142.41, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 142.76, Roll: 0, Pitch: -2.707, Yaw: 264.683, Slope: 0
Chainage: 143.63, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 144.07, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 144.67, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 144.84, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 145.27, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 145.79, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 146.13, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 146.89, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 146.89, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 147.57, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 147.99, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 148.25, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 148.25, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 149.17, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 149.33, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 150.08, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 150.66, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 150.66, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 151.15, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 151.8, Roll: 0, Pitch: -2.53, Yaw: 264.557, Slope: 0
Chainage: 152.13, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 152.13, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 152.37, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 153.17, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 153.73, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 154.13, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 154.37, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 154.37, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 155.15, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 155.54, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 156.24, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 156.24, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 156.63, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 156.86, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 157.62, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 157.92, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 157.92, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 158.3, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 158.97, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 159.49, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 159.93, Roll: 0, Pitch: -1.383, Yaw: 264.445, Slope: 0
Chainage: 160.08, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 160.59, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 160.96, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 161.25, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 161.83, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 161.83, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 162.05, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 162.26, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 162.91, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 163.41, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 163.41, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 164.11, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 164.4, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 164.68, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 165.31, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 165.38, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 165.8, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 166.08, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 166.29, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 167.07, Roll: 0, Pitch: -1.463, Yaw: 268.93, Slope: 0
Chainage: 167.07, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 167.7, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 167.77, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 168.47, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 168.47, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 168.75, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 169.38, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 169.94, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 169.94, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 170.43, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 170.85, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 171.27, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 171.27, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 171.76, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 172.11, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 172.39, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 173.09, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 173.09, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 173.37, Roll: 0, Pitch: -1.687, Yaw: 282.474, Slope: 0
Chainage: 174.07, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 174.21, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 174.78, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 174.78, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 175.36, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 175.72, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 176, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 176.36, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 176.5, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 176.86, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 177.52, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 177.52, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 178.1, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 178.18, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 179.06, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 179.51, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 179.51, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 180.11, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 180.41, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 180.94, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 181.47, Roll: 0, Pitch: -2.219, Yaw: 299.242, Slope: 0
Chainage: 181.47, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 181.62, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 182.55, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 183.02, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 183.17, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 183.57, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 183.96, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 183.96, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 184.67, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 185.07, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 185.55, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 186.11, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 186.11, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 186.51, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 187.24, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 187.49, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 188.06, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 188.06, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 188.48, Roll: 0, Pitch: -2.363, Yaw: 314.054, Slope: 0
Chainage: 189.22, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 189.8, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 189.8, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 190.22, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 190.81, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 191.49, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 191.91, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 191.91, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 192.43, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 192.86, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 193.55, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 194.25, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 194.25, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 194.42, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 195.21, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 195.92, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 195.92, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 196.01, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 196.89, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 197.25, Roll: 0, Pitch: -2.188, Yaw: 321.688, Slope: 0
Chainage: 198.06, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 198.06, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 198.78, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 198.87, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 199.78, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 200.05, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 200.42, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 200.88, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 201.43, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 202.07, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 202.62, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 202.62, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 203.46, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 203.92, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 204.48, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 204.48, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 205.04, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 205.33, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 206.46, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 206.46, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 207.21, Roll: 0, Pitch: -2.3, Yaw: 324.306, Slope: 0
Chainage: 207.68, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 208.06, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 208.06, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 209, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 209.48, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 210.04, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 210.71, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 210.71, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 210.9, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 212.04, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 212.32, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 212.89, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 212.89, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 213.45, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 214.31, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 214.68, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 215.06, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 215.25, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 215.82, Roll: 0, Pitch: -2.837, Yaw: 324.425, Slope: 0
Chainage: 216.48, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 217.32, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 217.51, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 217.51, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 218.07, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 219.1, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 219.47, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 219.47, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 220.03, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 220.68, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 220.96, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 221.79, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 222.07, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 222.54, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 223.09, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 223.55, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 224.29, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 224.29, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 224.75, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 225.21, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 225.95, Roll: 0, Pitch: -3.047, Yaw: 324.409, Slope: 0
Chainage: 226.22, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 226.22, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 227.14, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 227.68, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 228.04, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 228.77, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 228.95, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 229.22, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 229.85, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 230.48, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 231.03, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 231.03, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 231.74, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
Chainage: 232.01, Roll: 0, Pitch: -3.082, Yaw: 324.392, Slope: 0
